cat,ZHYD,denr,elev,slop,pop,popd,clc1area,clc2area,clc3area,clc4area,clc5area,clc1,clc2,clc3,clc4,clc5,area_1,RivLen,RivCount,LenD,RivDen,Nroad,roadD,bar_obs,Nkm2_obs
"5871",W3A3101901,2122.264886666670009,30.264263429900002,248.809055556000004,12221.219680300000618,83.563895249914495,11.380000000000001,48.340000000000003,84.420000000000002,0.000000000000000,2.110000000000000,0.077811965811966,0.330529914529915,0.577230769230769,0.000000000000000,0.014427350427350,146.250000000000000,6366.794659999999567,"3",43.533638700854702,0.020512820512820,"2",0.013675213675214,"2",0.013675213675214
"5465",W3A1007001,212.306682499999994,-0.500522452650000,249.999709507999995,9622.468473470000390,97.226113705870503,5.110000000000000,85.930000000000007,2.450000000000000,5.160000000000000,0.320000000000000,0.051631807618470,0.868242901889462,0.024754976255431,0.052137011215520,0.003233303021118,98.969999999999999,849.226729999999975,"4",8.580647974133580,0.040416287763969,"0",0.000000000000000,"53",0.535515812872588
"5467",W3A1007102,0.000000000000000,-0.959592079800000,249.999965045000010,6849.728676560000167,63.849074166293804,3.410000000000000,78.579999999999998,0.110000000000000,24.210000000000001,0.970000000000000,0.031785980611484,0.732475764354959,0.001025354213274,0.225671140939597,0.009041759880686,107.280000000000001,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"43",0.400820283370619
"5471",W3A1007402,161.171969999999988,4.627156167490000,249.982773013000013,11899.588765599999533,155.814963540657004,8.680000000000000,54.020000000000003,8.410000000000000,5.230000000000000,0.030000000000000,0.113657195233731,0.707345816420060,0.110121775566322,0.068482388372398,0.000392824407490,76.370000000000005,483.515910000000019,"3",6.331228361922220,0.039282440748985,"0",0.000000000000000,"32",0.419012701322509
"5481",W3A1007803,161.062025000000006,-0.548783685490000,249.999145542999997,12657.410648700000820,120.169093788094997,6.610000000000000,92.299999999999997,0.310000000000000,6.060000000000000,0.050000000000000,0.062755150479446,0.876293553593468,0.002943131111744,0.057533466248932,0.000474698566410,105.329999999999998,966.372150000000033,"6",9.174709484477360,0.056963827969240,"1",0.009493971328207,"3",0.028481913984620
"5483",W3A1007805,0.000000000000000,-0.727603107440000,249.996802994999996,5814.864811409999675,133.983060170736991,2.840000000000000,26.230000000000000,0.680000000000000,10.619999999999999,3.030000000000000,0.065437788018433,0.604377880184332,0.015668202764977,0.244700460829493,0.069815668202765,43.399999999999999,0.000000000000000,"0",0.000000000000000,0.000000000000000,"0",0.000000000000000,"2",0.046082949308756
"6819",W3B0002905,5758.870686666669826,42.020885624100003,249.210358159999998,4086.650286349999988,33.265366596255603,6.010000000000000,42.570000000000000,70.189999999999998,1.450000000000000,2.630000000000000,0.048921448921449,0.346520146520147,0.571347171347171,0.011803011803012,0.021408221408221,122.849999999999994,17276.612059999999474,"3",140.631762800162988,0.024420024420024,"4",0.032560032560033,"27",0.219780219780220
"5592",W3A1104601,180.484360000000009,6.037228058810000,249.949869086000007,17513.306924399999843,210.825892914409991,21.289999999999999,23.629999999999999,27.280000000000001,10.140000000000001,0.730000000000000,0.256289876008186,0.284458890092693,0.328397736848441,0.122065727699531,0.008787769351150,83.069999999999993,541.453080000000000,"3",6.518033947273380,0.036114120621163,"0",0.000000000000000,"13",0.156494522691706
"5593",W3A1104701,208.076573333332988,1.228747477350000,249.994677198000005,8477.805002049999530,105.866695829795006,6.970000000000000,69.510000000000005,0.730000000000000,2.810000000000000,0.060000000000000,0.087037962037962,0.868006993006993,0.009115884115884,0.035089910089910,0.000749250749251,80.079999999999998,624.229720000000043,"3",7.795076423576420,0.037462537462537,"0",0.000000000000000,"25",0.312187812187812
"6972",W3B0103901,1248.767659999999978,11.045776260900000,249.974078732999999,425.793645733999995,3.859973218511470,1.710000000000000,22.800000000000001,78.730000000000004,2.150000000000000,4.920000000000000,0.015501767745445,0.206690236605929,0.713715891578279,0.019490526697489,0.044601577372858,110.310000000000002,9990.141279999999824,"8",90.564239688151602,0.072522890037168,"2",0.018130722509292,"0",0.000000000000000
"6434",W3AA001001,3195.815134999999827,14.133008552100000,249.979658754000013,19021.220168700001523,225.771159272403992,11.520000000000000,72.150000000000006,0.310000000000000,0.000000000000000,0.270000000000000,0.136735905044510,0.856379821958457,0.003679525222552,0.000000000000000,0.003204747774481,84.250000000000000,6391.630269999999655,"2",75.865047715133500,0.023738872403561,"3",0.035608308605341,"8",0.094955489614243
"6466",W3AA002308,1219.746910000000071,6.072337544150000,249.993686931000013,3414.032328260000213,33.775547370993301,2.000000000000000,92.769999999999996,4.780000000000000,1.490000000000000,0.040000000000000,0.019786307874951,0.917787890779581,0.047289275821132,0.014740799366838,0.000395726157499,101.079999999999998,4878.987640000000283,"4",48.268575781559200,0.039572615749901,"4",0.039572615749901,"12",0.118717847249703
"7627",W3B6000303,1801.820490000000063,35.347950790799999,249.473776262000001,108093.239405000000261,942.317491108011950,50.549999999999997,50.700000000000003,13.180000000000000,0.000000000000000,0.280000000000000,0.440676488536309,0.441984133902886,0.114898439543196,0.000000000000000,0.002440938017610,114.709999999999994,5405.461470000000190,"3",47.122844303024998,0.026152907331532,"19",0.165635079766367,"4",0.034870543108709
"6919",W3B0008306,3691.814760000000206,14.496554626000000,249.956698899999992,14435.629934900000080,105.154646961683994,9.670000000000000,114.170000000000002,11.570000000000000,0.000000000000000,1.870000000000000,0.070439976689977,0.831657925407925,0.084280303030303,0.000000000000000,0.013621794871795,137.280000000000001,7383.629520000000412,"2",53.785180069930099,0.014568764568765,"2",0.014568764568765,"126",0.917832167832168
"6546",W3AA101001,745.730369999999994,40.821689035900000,248.863114658999990,4851.442414989999634,56.530440631437898,4.460000000000000,56.549999999999997,22.989999999999998,0.000000000000000,1.820000000000000,0.051969237939874,0.658937310650198,0.267886273595898,0.000000000000000,0.021207177814029,85.819999999999993,1491.460739999999987,"2",17.378941272430701,0.023304591004428,"2",0.023304591004428,"3",0.034956886506642
"6548",W3AA101201,291.359969999999976,3.359311940530000,249.987691407999989,9158.287437200000568,194.774296835389009,14.330000000000000,15.109999999999999,4.270000000000000,13.310000000000000,0.000000000000000,0.304763930242450,0.321352615908124,0.090812420246703,0.283071033602722,0.000000000000000,47.020000000000003,582.719939999999951,"2",12.393022968949399,0.042535091450447,"0",0.000000000000000,"3",0.063802637175670
"6549",W3AA101401,1607.192742857140047,5.765208149160000,249.984314616000006,22086.596298899999965,127.395721860183002,32.369999999999997,66.180000000000007,41.649999999999999,32.859999999999999,0.310000000000000,0.186710503547327,0.381726942377574,0.240237642037261,0.189536828747765,0.001788083290073,173.370000000000005,11250.349200000000565,"7",64.892133587125798,0.040376074291977,"7",0.040376074291977,"0",0.000000000000000
"6781",W3B0001602,4064.331224999999904,20.241023547499999,249.904102598000009,3439.014970239999911,29.875901053253401,2.880000000000000,28.420000000000002,77.939999999999998,1.360000000000000,4.510000000000000,0.025019546520719,0.246894275041265,0.677091477716966,0.011814785857006,0.039179914864043,115.109999999999999,16257.324899999999616,"4",141.232950221527005,0.034749370167666,"6",0.052124055251499,"0",0.000000000000000
"6788",W3B0002101,3785.716879999999946,37.459198451900001,249.507697557999990,409.961564183000007,6.218133841695740,0.650000000000000,5.790000000000000,58.079999999999998,0.000000000000000,1.410000000000000,0.009858941301380,0.087820415592295,0.880934324283331,0.000000000000000,0.021386318822994,65.930000000000007,7571.433759999999893,"2",114.840493857121004,0.030335204004247,"1",0.015167602002123,"0",0.000000000000000
"6808",W3B0002507,4195.087520000000040,33.514262381499996,249.623853950000012,43457.311814699998649,430.739536274160002,20.629999999999999,50.049999999999997,24.770000000000000,2.910000000000000,2.530000000000000,0.204480126870849,0.496084844880563,0.245514917236594,0.028843294677371,0.025076816334622,100.890000000000001,12585.262559999999212,"3",124.742418079095998,0.029735355337496,"36",0.356824264049955,"2",0.019823570224997
"6815",W3B0002901,4041.951919999999973,28.633879277300000,249.273101677999989,11247.336612799999784,86.179883631905597,9.949999999999999,47.950000000000003,67.420000000000002,0.000000000000000,5.190000000000000,0.076239368630756,0.367404796567313,0.516588767144280,0.000000000000000,0.039767067657651,130.509999999999991,24251.711520000000746,"6",185.822630603019007,0.045973488621562,"28",0.214542946900621,"2",0.015324496207187
"6853",W3B0005102,241.325199999999995,6.897358232520000,249.937563046000008,2220.710186480000175,74.670819989240101,0.450000000000000,21.379999999999999,6.170000000000000,1.740000000000000,0.000000000000000,0.015131136516476,0.718897108271688,0.207464694014795,0.058507061197041,0.000000000000000,29.739999999999998,241.325199999999995,"1",8.114498991257570,0.033624747814391,"0",0.000000000000000,"0",0.000000000000000
"6933",W3B0100201,1185.182350000000042,25.439791598199999,249.247025667000003,1523.621978180000042,23.773162399438299,9.430000000000000,6.470000000000000,45.109999999999999,0.000000000000000,3.080000000000000,0.147136838820409,0.100951786550164,0.703853955375254,0.000000000000000,0.048057419254174,64.090000000000003,1185.182350000000042,"1",18.492469183960100,0.015603058199407,"0",0.000000000000000,"3",0.046809174598221
"6986",W3B0104603,1563.655510000000049,17.789389643400000,249.936167162999993,607.507402602999946,6.965230481575330,0.000000000000000,29.930000000000000,56.600000000000001,0.250000000000000,0.440000000000000,0.000000000000000,0.343155239623939,0.648933730795689,0.002866315065352,0.005044714515019,87.219999999999999,6254.622040000000197,"4",71.710869525338197,0.045861041045632,"2",0.022930520522816,"0",0.000000000000000
"6991",W3B0104608,751.401088333332950,12.369573358400000,249.976127058999992,438.008589336999989,4.320889704419450,0.000000000000000,67.959999999999994,30.579999999999998,1.210000000000000,1.620000000000000,0.000000000000000,0.670415310249581,0.301667159909243,0.011936470356121,0.015981059485055,101.370000000000005,4508.406530000000203,"6",44.474761073295802,0.059189109203906,"0",0.000000000000000,"1",0.009864851533984
"7064",W3B0110702,1.324830000000000,36.581739993600003,249.547505155000010,10562.318102699999145,87.111901877938095,10.310000000000000,78.069999999999993,30.890000000000001,0.800000000000000,1.180000000000000,0.085030927835052,0.643876288659794,0.254762886597938,0.006597938144330,0.009731958762887,121.250000000000000,1.324830000000000,"1",0.010926432989691,0.008247422680412,"0",0.000000000000000,"7",0.057731958762887
"7068",W3B0110706,3200.231056666670156,11.932661624800000,249.940148096999991,4883.936431959999936,47.900514240486501,3.180000000000000,88.159999999999997,8.609999999999999,0.180000000000000,1.830000000000000,0.031188701451550,0.864652805021577,0.084444880345233,0.001765398195371,0.017948214986269,101.959999999999994,9600.693170000000464,"3",94.161368870145196,0.029423303256179,"1",0.009807767752060,"91",0.892506865437427
"7069",W3B0110707,3259.549825000000055,10.111137003900000,249.947334985999987,6023.819244799999979,37.795327172794600,6.790000000000000,140.819999999999993,11.230000000000000,0.260000000000000,0.280000000000000,0.042602585016941,0.883548751411720,0.070460534571464,0.001631321370310,0.001756807629565,159.379999999999995,19557.298950000000332,"6",122.708614317981997,0.037645877776384,"8",0.050194503701845,"74",0.464299159242063
"7079",W3B0111501,5387.190389999999752,7.801718780000000,249.768264942999991,18790.436556299999211,135.153826917212001,19.670000000000002,58.479999999999997,47.869999999999997,4.170000000000000,8.840000000000000,0.141480256059843,0.420628641300439,0.344314176796375,0.029993526576998,0.063583399266345,139.030000000000001,10774.380779999999504,"2",77.496804862259907,0.014385384449399,"15",0.107890383370496,"42",0.302093073437388
"7080",W3B0111502,2089.292192857139980,9.671992644550000,249.858991852999992,23451.664825899999414,191.052259274134002,11.550000000000001,52.979999999999997,50.899999999999999,2.650000000000000,4.670000000000000,0.094093686354379,0.431608961303462,0.414663951120163,0.021588594704684,0.038044806517312,122.750000000000000,14625.045350000000326,"7",119.144972301425994,0.057026476578411,"6",0.048879837067210,"31",0.252545824847251
"7081",W3B0111503,393.250438888888993,5.755953779200000,249.870324277999998,8704.962218470000153,61.904154590172098,7.240000000000000,98.319999999999993,27.559999999999999,2.160000000000000,5.340000000000000,0.051486275067558,0.699189304508605,0.195989190726781,0.015360546152752,0.037974683544304,140.620000000000005,3539.253949999999804,"9",25.168922983928301,0.064002275636467,"1",0.007111363959607,"74",0.526240933010951
